wavelength_nm,If,abs_xs
1073.64,0.00014107,2.09413e-35
1073.66,0.000188335,2.77872e-35
1073.69,0.000117504,1.72311e-35
1073.71,0.000117575,1.71363e-35
1073.74,0.000105829,1.53303e-35
1073.76,7.06817e-05,1.0176399999999999e-35
1073.79,7.07242e-05,1.01205e-35
1073.81,7.07667e-05,1.0064799999999999e-35
1073.84,4.71194e-05,6.66071e-36
1073.86,2.34436e-05,3.29374e-36
1073.89,-2.60642e-07,-3.6396e-38
1073.91,-2.60799e-07,-3.61959e-38
1073.94,3.52291e-05,4.85959e-36
1073.96,3.52503e-05,4.83289e-36
1073.99,-9.51028e-05,-1.29593e-35
1074.01,-8.32624e-05,-1.12767e-35
1074.04,-7.14085e-05,-9.612329999999999e-36
1074.06,-8.33576e-05,-1.11524e-35
1074.09,-8.34052e-05,-1.10908e-35
1074.11,-4.74254e-05,-6.26795e-36
1074.14,-8.31074e-05,-1.09169e-35
1074.16,-0.000107026,-1.39732e-35
1074.19,-0.000142914,-1.8545e-35
1074.21,-0.000107152,-1.38197e-35
1074.24,-9.52606e-05,-1.22112e-35
1074.26,-8.33543e-05,-1.06199e-35
1074.29,6.57768e-07,8.32932e-38
1074.31,3.65942e-05,4.6057e-36
1074.34,4.86024e-05,6.07978e-36
1074.36,0.000132321,1.64515e-35
1074.39,0.000156403,1.9327199999999998e-35
1074.41,0.000180508,2.21701e-35
1074.44,0.000228802,2.7930399999999997e-35
1074.46,0.000216384,2.62537e-35
1074.49,0.000216509,2.61089e-35
1074.51,0.000204599,2.45224e-35
1074.54,0.000264795,3.15441e-35
1074.56,0.000264949,3.13702e-35
1074.59,0.000301138,3.54379e-35
1074.61,0.000228668,2.67459e-35
1074.64,0.000240871,2.80017e-35
1074.66,0.000216856,2.50565e-35
1074.69,0.000265318,3.04694e-35
1074.71,0.000253381,2.89214e-35
1074.74,0.000326382,3.7027099999999996e-35
1074.76,0.000278152,3.13634e-35
1074.79,0.000229598,2.57312e-35
1074.81,0.000253704,2.82597e-35
1074.84,0.000241725,2.6761599999999997e-35
1074.86,0.000229866,2.52938e-35
1074.89,0.000266154,2.91086e-35
1074.91,0.000242014,2.63074e-35
1074.94,0.000157074,1.69704e-35
1074.96,0.00013311,1.42937e-35
1074.99,0.000230537,2.4605199999999997e-35
1075.01,0.000242847,2.57615e-35
1075.04,0.000170026,1.79267e-35
1075.06,0.000145745,1.52732e-35
1075.09,8.49783e-05,8.851059999999999e-36
1075.11,0.000109437,1.13292e-35
1075.14,0.000170692,1.75632e-35
1075.16,0.000207448,2.12153e-35
1075.19,0.000219796,2.23414e-35
1075.21,0.000207692,2.09827e-35
1075.24,0.000134104,1.3465899999999998e-35
1075.26,0.000170925,1.70588e-35
1075.29,0.00020752,2.05852e-35
1075.31,0.000183388,1.80808e-35
1075.34,0.000220303,2.15883e-35
1075.36,0.000183739,1.78958e-35
1075.39,0.000183847,1.7797499999999998e-35
1075.41,0.000159374,1.53346e-35
1075.44,0.000159468,1.52503e-35
1075.46,0.000134952,1.28273e-35
1075.49,6.11565e-05,5.77768e-36
1075.51,3.65531e-05,3.43232e-36
1075.54,4.89018e-05,4.56395e-36
1075.56,6.1265e-05,5.68305e-36
1075.59,7.36429e-05,6.78973e-36
1075.61,0.000135567,1.24231e-35
1075.64,6.1374e-05,5.59e-36
1075.66,3.66832e-05,3.32084e-36
1075.69,2.4334e-05,2.1895199999999998e-36
1075.71,-1.27864e-05,-1.1435e-36
1075.74,-4.08318e-07,-3.6294399999999997e-38
1075.76,-2.51946e-05,-2.22588e-36
1075.79,-7.45385e-05,-6.5453e-36
1075.81,-2.72698e-07,-2.38004e-38
1075.84,1.21423e-05,1.05331e-36
1075.86,3.69946e-05,3.1897e-36
1075.89,4.9993e-05,4.28425e-36
1075.91,0.000112073,9.546e-36
1075.94,0.000124585,1.05473e-35
1075.96,9.97546e-05,8.39388e-36
1075.99,0.000112274,9.38996e-36
1076.01,0.000199885,1.66157e-35
1076.04,0.000274578,2.2686099999999998e-35
1076.06,0.000299706,2.4611899999999997e-35
1076.09,0.000299886,2.44772e-35
1076.11,0.000199952,1.62214e-35
1076.14,0.00026287,2.11961e-35
1076.16,0.000338375,2.71188e-35
1076.19,0.0002885,2.29812e-35
1076.21,0.000301189,2.38465e-35
1076.24,0.000338823,2.66633e-35
1076.26,0.000326474,2.5535599999999997e-35
1076.29,0.000301563,2.3444e-35
1076.31,0.000251376,1.94238e-35
1076.34,0.00020127,1.54577e-35
1076.36,0.000239369,1.82722e-35
1076.39,0.000188923,1.43339e-35
1076.41,0.000113671,8.57207e-36
1076.44,7.59647e-05,5.69384e-36
1076.46,0.000176943,1.31821e-35
1076.49,0.000114016,8.44253e-36
1076.51,3.81206e-05,2.8056e-36
1076.54,3.81437e-05,2.79027e-36
1076.56,6.31488e-05,4.5914099999999997e-36
1076.59,5.05496e-05,3.65306e-36
1076.61,6.32231e-05,4.54122e-36
1076.64,-2.55818e-05,-1.82636e-36
1076.66,-8.917e-05,-6.32749e-36
1076.69,-5.1222e-05,-3.61267e-36
1076.71,-1.32306e-05,-9.27494e-37
1076.74,-6.38222e-05,-4.44693e-36
1076.76,5.03341e-05,3.48585e-36
1076.79,6.30583e-05,4.34058e-36
1076.81,5.05314e-05,3.45721e-36
1076.84,0.0001014,6.89545e-36
1076.86,3.75927e-05,2.5409e-36
1076.89,2.48898e-05,1.6721e-36
1076.91,0.000113747,7.59526e-36
1076.94,0.000139291,9.24453e-36
1076.96,8.82451e-05,5.82119e-36
1076.98,0.000139311,9.13414e-36
1077.01,0.000164914,1.07473e-35
1077.03,8.86783e-05,5.74406e-36
1077.06,0.000102067,6.57123e-36
1077.08,0.000153259,9.80726e-36
1077.11,0.000255673,1.6261699999999998e-35
1077.13,0.000243023,1.53635e-35
1077.16,0.000294104,1.8480099999999998e-35
1077.18,0.000383964,2.39803e-35
1077.21,0.000332917,2.06662e-35
1077.23,0.000410376,2.5320299999999997e-35
1077.26,0.000385238,2.36252e-35
1077.28,0.000385475,2.34966e-35
1077.31,0.000385713,2.33687e-35
1077.33,0.000424249,2.55477e-35
1077.36,0.000398774,2.3868299999999998e-35
1077.38,0.000411897,2.45044e-35
1077.41,0.000412136,2.43701e-35
1077.43,0.000425268,2.49943e-35
1077.46,0.000464495,2.71345e-35
1077.48,0.000490436,2.84765e-35
1077.51,0.000516408,2.98029e-35
1077.53,0.000516709,2.9639799999999997e-35
1077.56,0.000503513,2.8708e-35
1077.58,0.000542901,3.07663e-35
1077.61,0.000517615,2.9155699999999997e-35
1077.63,0.000556772,3.11715e-35
1077.66,0.000518505,2.88534e-35
1077.68,0.000428042,2.3675199999999998e-35
1077.71,0.000532372,2.92675e-35
1077.73,0.000493453,2.69637e-35
1077.76,0.000454489,2.46843e-35
1077.78,0.000428762,2.3146e-35
1077.81,0.000377123,2.02352e-35
1077.83,0.000286537,1.52816e-35
1077.86,0.000286695,1.5197499999999998e-35
1077.88,0.000247776,1.3055e-35
1077.91,0.000196067,1.0268e-35
1077.93,0.000157055,8.17519e-36
1077.96,6.55235e-05,3.39007e-36
1077.98,2.65395e-05,1.3648e-36
1078.01,5.74165e-07,2.93479e-38
1078.03,5.28544e-05,2.68526e-36
1078.06,2.70176e-05,1.3643299999999999e-36
1078.08,-3.86811e-05,-1.94149e-36
1078.11,-0.000117551,-5.86444e-36
1078.13,-0.000130721,-6.48205e-36
1078.16,-0.000157016,-7.73884e-36
1078.18,-0.000157109,-7.69659e-36
1078.21,-0.000196863,-9.58579e-36
1078.23,-0.000183992,-8.9049e-36
1078.26,-0.000184101,-8.8563e-36
1078.28,-0.000105469,-5.043e-36
1078.31,-0.000118687,-5.6407099999999996e-36
1078.33,-7.92684e-05,-3.74452e-36
1078.36,-7.93156e-05,-3.72409e-36
1078.38,-6.61839e-05,-3.08874e-36
1078.41,-2.9263e-20,-1.3574199999999998e-51
1078.43,7.88715e-05,3.63649e-36
1078.46,0.000131719,6.03642e-36
1078.48,0.000184336,8.39667e-36
1078.51,0.000223796,1.01325e-35
1078.53,0.000157805,7.10157e-36
1078.56,9.17413e-05,4.10359e-36
1078.58,7.85548e-05,3.4925299999999996e-36
1078.61,9.18476e-05,4.05885e-36
1078.63,7.86488e-05,3.45458e-36
1078.66,9.19576e-05,4.01475e-36
1078.68,7.8743e-05,3.41705e-36
1078.71,0.000132047,5.69554e-36
1078.73,7.91295e-05,3.39246e-36
1078.76,2.60028e-05,1.10806e-36
1078.78,-4.38512e-07,-1.85736e-38
1078.81,5.27993e-05,2.22285e-36
1078.83,6.61486e-05,2.76804e-36
1078.86,6.61884e-05,2.75298e-36
1078.88,5.28947e-05,2.18676e-36
1078.91,6.61216e-05,2.71708e-36
1078.93,2.64059e-05,1.07852e-36
1078.96,-2.93576e-07,-1.19184e-38
1078.98,-2.67315e-05,-1.07868e-36
1079.01,-1.27855e-05,-5.12808e-37
1079.03,4.07309e-05,1.6238e-36
1079.06,9.43079e-05,3.73702e-36
1079.08,0.000175032,6.89392e-36
1079.11,0.000161728,6.33145e-36
1079.13,0.000175231,6.81867e-36
1079.16,0.00017533,6.78136e-36
1079.18,0.00021571,8.29277e-36
1079.21,0.000175235,6.69608e-36
1079.23,0.00021566,8.19108e-36
1079.26,0.000202333,7.63853e-36
1079.28,0.000229215,8.60115e-36
1079.31,0.000229345,8.55412e-36
1079.33,0.000202531,7.50842e-36
1079.36,0.000189167,6.97064e-36
1079.38,0.000202762,7.42656e-36
1079.41,0.000121761,4.43283e-36
1079.43,0.000108331,3.9201e-36
1079.46,0.000176257,6.33961e-36
1079.48,0.000149323,5.33844e-36
1079.51,0.000135291,4.80759e-36
1079.53,9.47613e-05,3.34706e-36
1079.56,9.48192e-05,3.32891e-36
1079.58,3.22315e-05,1.12475e-36
1079.61,5.12363e-05,1.77717e-36
1079.63,7.0263e-05,2.42242e-36
1079.66,7.57343e-05,2.59531e-36
1079.68,5.40417e-05,1.84077e-36
1079.71,1.88807e-05,6.39235e-37
1079.73,-2.8696e-06,-9.6569e-38
1079.76,4.33978e-05,1.45164e-36
1079.78,8.16983e-06,2.7162899999999997e-37
