wavelength_nm,If,abs_xs
1072.67,3.39984e-05,6.60564e-36
1072.69,5.07998e-05,9.80972e-36
1072.71,4.41342e-05,8.47049e-36
1072.74,2.73526e-05,5.21759e-36
1072.76,3.7369e-05,7.08471e-36
1072.79,3.06886e-05,5.78264e-36
1072.81,2.05786e-05,3.85393e-36
1072.84,1.39216e-05,2.59129e-36
1072.86,3.07664e-05,5.69172e-36
1072.89,3.078e-05,5.65947e-36
1072.91,4.09354e-05,7.48075e-36
1072.94,5.43097e-05,9.86422e-36
1072.96,4.7616e-05,8.59564e-36
1072.99,4.42767e-05,7.94403e-36
1073.01,6.10318e-05,1.08833e-35
1073.04,6.45696e-05,1.14439e-35
1073.06,5.78681e-05,1.01935e-35
1073.09,6.12227e-05,1.07186e-35
1073.11,6.79851e-05,1.18299e-35
1073.14,7.47534e-05,1.29282e-35
1073.16,6.46739e-05,1.1116699999999999e-35
1073.19,4.43947e-05,7.58439e-36
1073.21,5.45358e-05,9.26002e-36
1073.24,5.1185e-05,8.63801e-36
1073.26,4.11147e-05,6.8962e-36
1073.29,4.78897e-05,7.98355e-36
1073.31,4.45314e-05,7.37839e-36
1073.34,5.46209e-05,8.9949e-36
1073.36,6.13367e-05,1.00392e-35
1073.39,5.45956e-05,8.88134e-36
1073.41,3.42675e-05,5.54045e-36
1073.44,2.75824e-05,4.43237e-36
1073.46,2.42057e-05,3.86603e-36
1073.49,3.09969e-05,4.9204899999999996e-36
1073.51,1.7518e-05,2.76386e-36
1073.54,-2.90852e-06,-4.56086e-37
1073.56,2.08536e-05,3.25011e-36
1073.59,2.08628e-05,3.23171e-36
1073.61,1.40765e-05,2.16719e-36
1073.64,2.08065e-05,3.1838e-36
1073.66,4.80965e-05,7.31482e-36
1073.69,6.16895e-05,9.32491e-36
1073.71,7.20028e-05,1.0817499999999999e-35
1073.74,7.20347e-05,1.07563e-35
1073.76,7.20665e-05,1.06954e-35
1073.79,6.86901e-05,1.01322e-35
1073.81,7.21303e-05,1.05748e-35
1073.84,8.24712e-05,1.20171e-35
1073.86,7.21942e-05,1.04555e-35
1073.89,6.53976e-05,9.41341e-36
1073.91,7.22583e-05,1.03375e-35
1073.94,7.90499e-05,1.12402e-35
1073.96,9.61418e-05,1.35872e-35
1073.99,7.90825e-05,1.1108199999999999e-35
1074.01,8.93458e-05,1.24734e-35
1074.04,9.2809e-05,1.28779e-35
1074.06,6.20256e-05,8.55402e-36
1074.09,4.83849e-05,6.63216e-36
1074.11,5.52625e-05,7.52871e-36
1074.14,6.5651e-05,8.88951e-36
1074.16,4.84496e-05,6.52036e-36
1074.19,5.54495e-05,7.41695e-36
1074.21,4.50964e-05,5.99536e-36
1074.24,6.92038e-05,9.14429e-36
1074.26,6.23603e-05,8.18982e-36
1074.29,5.2072e-05,6.79699e-36
1074.31,6.24916e-05,8.10739e-36
1074.34,3.15434e-05,4.06738e-36
1074.36,2.47466e-05,3.17152e-36
1074.39,3.50922e-05,4.47003e-36
1074.41,2.47685e-05,3.13578e-36
1074.44,4.16777e-06,5.24442e-37
1074.46,1.11821e-05,1.39851e-36
1074.49,2.84415e-05,3.53542e-36
1074.51,1.81347e-05,2.24051e-36
1074.54,2.15966e-05,2.65197e-36
1074.56,3.54279e-05,4.3239e-36
1074.59,6.30991e-05,7.65425e-36
1074.61,8.73371e-05,1.05299e-35
1074.64,5.96958e-05,7.1535e-36
1074.66,7.3493e-05,8.75326e-36
1074.69,6.64855e-05,7.87044e-36
1074.71,5.95859e-05,7.01075e-36
1074.74,3.53106e-05,4.12927e-36
1074.76,6.65372e-05,7.73361e-36
1074.79,0.00011857,1.3697599999999998e-35
1074.81,0.000108134,1.24158e-35
1074.84,0.000122071,1.39309e-35
1074.86,0.000125561,1.42419e-35
1074.89,0.000118665,1.33779e-35
1074.91,0.000122195,1.36919e-35
1074.94,0.000139603,1.55474e-35
1074.96,0.000129148,1.42956e-35
1074.99,0.000122242,1.34488e-35
1075.01,0.000139789,1.5285699999999998e-35
1075.04,0.000143335,1.5578199999999998e-35
1075.06,0.000171174,1.84906e-35
1075.09,0.00015726,1.68843e-35
1075.11,0.000136394,1.45549e-35
1075.14,0.000143436,1.52133e-35
1075.16,0.000136591,1.43992e-35
1075.19,0.000126208,1.32237e-35
1075.21,0.000119273,1.24211e-35
1075.24,0.000150762,1.56049e-35
1075.26,0.000136796,1.40732e-35
1075.29,0.00010897,1.1142399999999999e-35
1075.31,0.000105516,1.07236e-35
1075.34,9.85566e-05,9.95543e-36
1075.36,8.81242e-05,8.84751e-36
1075.39,9.51765e-05,9.49745e-36
1075.41,0.000112836,1.1191199999999999e-35
1075.44,0.000123493,1.21737e-35
1075.46,0.000116525,1.1417099999999999e-35
1075.49,0.000130551,1.27135e-35
1075.51,0.000105932,1.02533e-35
1075.54,9.19155e-05,8.84261e-36
1075.56,6.74116e-05,6.44583e-36
1075.59,7.80762e-05,7.4202e-36
1075.61,9.92348e-05,9.37377e-36
1075.64,0.000113445,1.0651e-35
1075.66,0.000102925,9.60454e-36
1075.69,0.000110022,1.02044e-35
1075.71,0.000120652,1.11223e-35
1075.74,8.89879e-05,8.15358e-36
1075.76,7.84764e-05,7.14677e-36
1075.79,5.7244e-05,5.18149e-36
1075.81,5.37364e-05,4.83445e-36
1075.84,7.50084e-05,6.70722e-36
1075.86,8.911e-05,7.91979e-36
1075.89,7.85361e-05,6.93762e-36
1075.91,7.13755e-05,6.26678e-36
1075.94,4.65803e-05,4.06493e-36
1075.96,6.78969e-05,5.88918e-36
1075.99,6.79275e-05,5.8560599999999997e-36
1076.01,9.63639e-05,8.25713e-36
1076.04,9.28588e-05,7.90848e-36
1076.06,7.16443e-05,6.06467e-36
1076.09,7.51875e-05,6.32596e-36
1076.11,6.09729e-05,5.09886e-36
1076.14,3.60453e-05,2.99599e-36
1076.16,5.02435e-05,4.15076e-36
1076.19,3.60381e-05,2.95914e-36
1076.21,3.24959e-05,2.65208e-36
1076.24,3.25105e-05,2.63718e-36
1076.26,3.96487e-05,3.19669e-36
1076.29,3.61033e-05,2.89318e-36
1076.31,3.96846e-05,3.16087e-36
1076.34,2.18305e-05,1.72825e-36
1076.36,2.18404e-05,1.71854e-36
1076.39,4.69174e-05,3.66935e-36
1076.41,3.98347e-05,3.09652e-36
1076.44,3.27064e-05,2.52698e-36
1076.46,2.19187e-05,1.68322e-36
1076.49,3.27355e-05,2.49863e-36
1076.51,2.19382e-05,1.66434e-36
1076.54,3.26859e-05,2.46467e-36
1076.56,4.70241e-05,3.52433e-36
1076.59,1.8385e-05,1.36955e-36
1076.61,7.6803e-06,5.68656e-37
1076.64,1.84411e-05,1.35712e-36
1076.66,7.72672e-06,5.65175e-37
1076.69,1.49083e-05,1.08386e-36
1076.71,3.29474e-05,2.38082e-36
1076.74,4.01471e-05,2.88348e-36
1076.76,2.21956e-05,1.58449e-36
1076.79,3.65881e-05,2.5961e-36
1076.81,5.10723e-05,3.60185e-36
1076.84,4.38975e-05,3.07708e-36
1076.86,2.59942e-05,1.81107e-36
1076.89,7.12489e-07,4.93396e-38
1076.91,7.12808e-07,4.90625e-38
1076.94,1.15289e-05,7.88722e-37
1076.96,7.96681e-06,5.41728e-37
1076.98,-2.93437e-06,-1.98322e-37
1077.01,-1.01162e-05,-6.7957e-37
1077.03,4.24675e-06,2.8355199999999998e-37
1077.06,6.35312e-07,4.21623e-38
1077.08,1.50557e-05,9.931119999999999e-37
1077.11,2.58725e-05,1.69627e-36
1077.13,4.40149e-05,2.8682599999999998e-36
1077.16,3.31752e-05,2.14878e-36
1077.18,3.68116e-05,2.36987e-36
1077.21,7.76377e-06,4.9679e-37
1077.23,4.14254e-06,2.63468e-37
1077.26,1.13971e-05,7.204729999999999e-37
1077.28,1.14023e-05,7.16431e-37
1077.31,-3.19088e-06,-1.99276e-37
1077.33,7.70147e-06,4.7805799999999995e-37
1077.36,7.70494e-06,4.75377e-37
1077.38,2.22466e-05,1.36425e-36
1077.41,7.71198e-06,4.7006499999999995e-37
1077.43,7.71554e-06,4.67434e-37
1077.46,4.39949e-07,2.64922e-38
1077.48,-1.40449e-05,-8.40613e-37
1077.51,6.00486e-07,3.57227e-38
1077.53,-2.48316e-05,-1.46828e-36
1077.56,-1.39442e-05,-8.19519e-37
1077.58,-2.12066e-05,-1.23879e-36
1077.61,-2.84754e-05,-1.65334e-36
1077.63,-6.13903e-05,-3.54287e-36
1077.66,-5.04592e-05,-2.8944e-36
1077.68,-3.95985e-05,-2.25767e-36
1077.71,-3.23039e-05,-1.83063e-36
1077.73,-1.03307e-05,-5.818859999999999e-37
1077.76,-1.03354e-05,-5.7862699999999995e-37
1077.78,-1.40014e-05,-7.791239999999999e-37
1077.81,4.34718e-06,2.40441e-37
1077.83,7.97338e-06,4.38335e-37
1077.86,1.89754e-05,1.03686e-36
1077.88,3.73228e-05,2.02706e-36
1077.91,6.67755e-05,3.60474e-36
1077.93,9.25027e-05,4.96336e-36
1077.96,0.000118253,6.30663e-36
1077.98,0.000129288,6.85345e-36
1078.01,0.000118238,6.2298e-36
1078.03,0.000143955,7.53891e-36
1078.06,0.000151501,7.88609e-36
1078.08,0.000155251,8.03243e-36
1078.11,0.00015164,7.798109999999999e-36
1078.13,0.000166447,8.5078e-36
1078.16,0.000177541,9.01998e-36
1078.18,0.000159264,8.04251e-36
1078.21,0.000166716,8.3679e-36
1078.23,0.000151987,7.5825e-36
1078.26,0.000148364,7.35699e-36
1078.28,0.000144738,7.13377e-36
1078.31,0.000129978,6.36759e-36
1078.33,0.000111589,5.43365e-36
1078.36,0.000104241,5.04516e-36
1078.38,7.83793e-05,3.77055e-36
1078.41,5.98186e-05,2.8602699999999998e-36
1078.43,4.13223e-05,1.96391e-36
1078.46,4.50071e-05,2.12611e-36
1078.48,3.76522e-05,1.76792e-36
1078.51,4.13387e-05,1.92928e-36
1078.53,3.03045e-05,1.40577e-36
1078.56,4.8681e-05,2.24457e-36
1078.58,5.99301e-05,2.74655e-36
1078.61,6.36745e-05,2.9005199999999998e-36
1078.63,6.37039e-05,2.88432e-36
1078.66,6.00541e-05,2.7026399999999998e-36
1078.68,6.00818e-05,2.68755e-36
1078.71,5.6386e-05,2.507e-36
1078.73,3.77854e-05,1.66984e-36
1078.76,4.5257e-05,1.98795e-36
1078.78,6.40038e-05,2.79444e-36
1078.81,4.91109e-05,2.13126e-36
1078.83,6.03296e-05,2.6023e-36
1078.86,6.40908e-05,2.74784e-36
1078.88,0.000101352,4.3191399999999996e-36
1078.91,0.000120166,5.08999e-36
1078.93,0.000112743,4.74671e-36
1078.96,8.66509e-05,3.6261499999999997e-36
1078.98,8.66903e-05,3.60589e-36
1079.01,7.92836e-05,3.2779e-36
1079.03,8.67709e-05,3.5658e-36
1079.06,3.82167e-05,1.56101e-36
1079.08,2.3155e-05,9.40084e-37
1079.11,3.06266e-05,1.23592e-36
1079.13,3.43937e-05,1.37956e-36
1079.16,3.06552e-05,1.22219e-36
1079.18,4.93683e-05,1.95638e-36
1079.21,6.82641e-05,2.68886e-36
1079.23,7.95754e-05,3.11548e-36
1079.26,7.20895e-05,2.80536e-36
1079.28,4.56973e-05,1.76758e-36
1079.31,6.82263e-05,2.62308e-36
1079.33,5.69577e-05,2.17663e-36
1079.36,6.44802e-05,2.44923e-36
1079.38,4.19297e-05,1.58305e-36
1079.41,1.54614e-05,5.80223e-37
1079.43,3.04808e-05,1.13696e-36
1079.46,2.67192e-05,9.906349999999999e-37
1079.48,1.53996e-05,5.6750899999999995e-37
1079.51,2.90692e-07,1.0648e-38
1079.53,2.90826e-07,1.05886e-38
1079.56,1.54208e-05,5.58069e-37
1079.58,1.50162e-05,5.40148e-37
1079.61,7.08104e-06,2.53176e-37
1079.63,2.88453e-06,1.02512e-37
1079.66,2.47362e-06,8.737829999999999e-38
1079.68,-9.22835e-06,-3.2401699999999996e-37
1079.71,-2.49012e-05,-8.69036e-37
1079.73,-2.15309e-05,-7.4688299999999996e-37
1079.76,-1.0564e-05,-3.64244e-37
1079.78,4.13242e-07,1.41626e-38
